24,9915,-1152.84919,27870.78504,480
11,9915,11052.67925,26822.59008,144
32,9915,25179.1737,6542.85672,184
25,9915,31369.55214,9060.94704,11268
28,9915,36549.57487,-4932.72792,736
29,9915,28956.40598,-6746.42856,2488
23,9916,31326.99666,-18585.48672,1624
31,9916,20243.98941,-11510.3652,10352
2,9916,-30555.70262,1133.09064,1336
15,9916,-19884.00084,3980.20728,2656
24,9917,-1136.770535,27622.2096,472
11,9917,11016.76704,26914.81968,140
25,9917,31611.88732,8655.24792,11264
28,9917,36449.92572,-4928.39424,740
29,9917,28865.3257,-6505.63152,2468
23,9918,31243.61872,-18509.14728,1616
31,9918,20137.21559,-11097.22104,10348
33,9918,24344.62411,-26094.08736,9584
2,9918,-30687.4128,1132.75728,1328
15,9918,-19939.55404,3799.63728,2644
24,9919,-1172.77902,27377.63448,480
11,9919,10980.85484,27007.04928,132
25,9919,31930.2832,8289.44088,11268
28,9919,36302.42572,-4919.838,740
29,9919,28782.33288,-6240.72144,2456
23,9919,31152.15332,-18448.698,1620
31,9919,20022.3543,-10699.96704,10352
33,9920,24218.30557,-25640.71776,9576
2,9920,-30815.07924,1140.42456,1332
15,9920,-19979.12486,3611.17776,2644
24,9921,-1096.718316,27112.94664,472
11,9921,10925.0128,27123.39192,144
25,9921,32220.66178,7919.74464,11268
28,9921,36214.61893,-4931.61672,724
29,9921,28695.20005,-6003.92472,2432
23,9921,31048.84556,-18368.24712,1632
31,9921,19899.50182,-10282.82256,10356
33,9921,24095.83821,-25223.35104,9608
2,9922,-30946.69314,1135.97976,1348
15,9922,-20038.62551,3418.6068,2632
24,9923,-1008.718971,26904.48552,460
11,9923,10889.10059,27215.73264,140
25,9923,32534.91765,7549.93728,11264
28,9923,36114.96979,-4927.28304,728
29,9923,28608.1635,-5759.12736,2420
23,9923,30961.42389,-18303.79752,1644
31,9923,19764.7107,-9881.56824,10364
33,9923,24013.23051,-24737.97888,9532
2,9924,-31050.48231,1139.75784,1336
15,9924,-20082.14379,3238.0368,2620
24,9924,-1004.771517,26663.91072,460
11,9925,10857.13584,27295.96128,152
25,9925,32769.16536,7116.1248,11268
28,9925,36023.21554,-4934.95032,716
29,9925,28521.03067,-5498.2176,2408
23,9925,30861.9673,-18259.46064,1644
31,9925,19637.91077,-9484.31424,10380
33,9925,23902.79807,-24288.72072,9516
2,9926,-31186.13994,1143.31368,1332
15,9926,-20141.64444,3025.46424,2616
24,9926,-976.7542201,26499.56424,444
11,9927,10821.22364,27388.19088,148
25,9927,33083.42123,6746.31744,11260
28,9927,35923.5664,-4930.61664,720
29,9927,28438.03785,-5229.41832,2384
31,9927,19523.04948,-9071.17008,10380
23,9927,30782.53682,-18175.00944,1652
33,9927,23780.33071,-23843.35176,9536
2,9928,-31317.85012,1146.98064,1348
15,9928,-20177.26781,2845.00536,2636
24,9928,-920.7196261,26270.9904,440
11,9928,10917.21417,27319.85208,176
25,9929,33397.67709,6376.51008,11268
28,9929,35831.81215,-4942.39536,704
29,9929,28346.95756,-4972.50888,2380
31,9929,19408.09191,-8661.91512,10380
23,9929,30703.10633,-18098.55888,1656
33,9929,23641.97726,-23413.98408,9568
2,9930,-31449.46402,1154.64792,1336
15,9930,-20228.77727,2652.4344,2636
24,9930,-896.7460627,26030.4156,440
11,9930,10829.31111,27440.30616,176
25,9931,33663.98583,6006.81384,11272
28,9931,35740.25047,-4893.94704,684
29,9931,28263.86847,-4711.71024,2372
31,9931,19285.33571,-8216.65728,10396
23,9931,30611.64093,-18034.2204,1672
33,9931,23527.50108,-22948.61352,9604
2,9932,-31577.22674,1162.3152,1348
15,9932,-20268.34809,2459.86344,2644
24,9932,-892.7023291,25874.06976,436
11,9932,10793.3989,27524.53512,176
25,9933,33990.18034,5632.89504,11264
28,9933,35624.61895,-4881.5016,684
29,9933,28156.90209,-4442.79984,2356
31,9933,19170.37814,-7835.51568,10396
23,9933,30508.23689,-17977.77144,1676
33,9933,23408.8849,-22535.35824,9592
2,9934,-31692.95455,1165.98216,1340
15,9934,-20311.86637,2255.29152,2640
24,9934,-872.6762199,25657.608,440
11,9934,10617.59277,27668.99112,168
25,9935,34292.20873,5218.97304,11264
28,9935,35524.9698,-4885.16856,664
29,9935,28077.85672,-4185.8904,2340
31,9935,19039.53448,-7410.25944,10420
23,9935,30400.78911,-17945.3244,1688
33,9935,23290.46127,-22085.98896,9612
2,9936,-31820.621,1177.64976,1336
15,9936,-20359.3321,2058.72024,2640
24,9936,-864.6850321,25449.03576,448
11,9936,10569.64564,27765.33216,148
28,9937,35429.17182,-4904.94792,652
29,9937,27990.72389,-3913.0908,2324
25,9937,34554.47374,4845.27648,11272
23,9937,30317.31489,-17876.9856,1704
31,9937,18924.67319,-6985.11432,10432
33,9937,23171.94137,-21632.73048,9648
2,9938,-31952.33117,1185.31704,1348
15,9938,-20402.94665,1870.26072,2636
24,9938,-868.6324863,25228.57368,444
11,9938,10517.75106,27861.56208,148
28,9938,35329.52268,-4904.61456,648
29,9938,27911.67853,-3664.29312,2296
25,9938,34880.47569,4451.24496,11260
23,9939,30217.8583,-17832.64872,1684
31,9939,18813.75935,-6575.85936,10440
33,9939,23041.38654,-21211.36344,9652
2,9939,-32083.94508,1192.8732,1356
15,9939,-20458.40357,1665.57768,2636
24,9940,-800.6592503,25004.00016,448
11,9940,10465.85648,27957.90312,144
28,9940,35225.82979,-4904.2812,644
29,9940,27828.58943,-3399.38304,2284
25,9940,35186.74037,4105.43952,11272
23,9941,30122.44545,-17776.19976,1660
31,9941,18670.97705,-6138.60216,10464
33,9941,22902.9368,-20786.1072,9684
2,9941,-32211.7078,1204.5408,1348
15,9941,-20505.96558,1469.0064,2636
24,9942,-804.7029839,24767.42568,464
11,9942,10621.82906,27921.56688,136
28,9942,35130.22438,-4883.94624,636
29,9942,27745.40405,-3146.58504,2260
25,9942,35408.85688,3679.7388,11272
23,9942,30035.02378,-17707.74984,1668
31,9942,18556.01948,-5729.45832,10484
33,9943,22784.4169,-20340.73824,9712
34,9943,-18168.88013,-29854.72152,9128
2,9943,-32327.4356,1220.31984,1372
15,9943,-20561.4225,1268.4348,2640
24,9944,-784.6768747,24538.96296,464
11,9944,10593.90804,28001.79552,136
28,9944,35010.6454,-4847.49888,636
29,9944,27666.26241,-2893.78704,2236
25,9944,35734.85883,3297.70824,11260
23,9944,29939.61092,-17635.41072,1664
31,9944,18445.00936,-5332.20432,10492
33,9944,22653.76579,-19943.48424,9744
34,9945,-18215.86446,-30311.8692,9112
2,9945,-32459.14578,1227.876,1364
15,9945,-20608.98451,1079.97528,2636
24,9946,-776.6856869,24326.3904,472
11,9946,10358.02358,28154.36328,112
28,9946,34907.0488,-4839.16488,632
29,9946,27579.12958,-2656.99032,2224
31,9946,18333.99925,-4943.1732,10508
25,9946,36048.92214,2931.9012,11272
23,9946,29860.18044,-17562.96048,1652
33,9946,22535.14961,-19526.22864,9752
34,9947,-18215.1905,-30761.01624,9072
2,9947,-32570.92613,1239.65472,1384
15,9947,-20648.45905,883.404,2652
24,9948,-752.6158441,24085.8156,484
11,9948,10334.1463,28230.5916,108
28,9948,34807.39965,-4830.83088,628
29,9948,27491.99675,-2412.19296,2212
31,9948,18211.05049,-4533.91824,10524
25,9948,36338.72304,2489.86584,11276
23,9948,29768.71504,-17506.62264,1672
33,9948,22408.63851,-19100.9724,9776
34,9949,-18274.11348,-31190.16168,9060
2,9949,-32690.69767,1275.32424,1412
15,9949,-20699.96851,686.83272,2644
24,9950,-724.6948265,23853.35256,484
11,9950,10282.25172,28318.932,104
28,9950,34727.77661,-4762.38096,620
29,9950,27408.90765,-2135.28192,2200
31,9950,18080.11054,-4132.77504,10544
25,9950,36612.73413,2075.94384,11264
23,9950,29669.25845,-17470.17528,1660
33,9950,22329.88199,-18611.59992,9816
34,9951,-18305.21171,-31643.30904,9036
2,9951,-32826.35531,1274.99088,1408
15,9951,-20747.53052,490.26144,2644
24,9951,-736.6334685,23612.77776,500
11,9952,10202.33984,28399.16064,112
25,9952,36930.64862,1706.02536,11276
28,9952,34664.23222,-4698.04248,616
29,9952,27321.8711,-1862.48232,2188
31,9952,17961.10924,-3735.63216,10560
23,9952,29573.74931,-17413.83744,1680
33,9952,22207.31835,-18182.34336,9836
34,9953,-18368.17842,-32072.45448,9024
2,9953,-32950.0743,1286.54736,1412
15,9953,-20794.99625,293.69016,2644
11,9953,10146.40153,28487.38992,108
24,9953,-696.6775295,23376.20328,472
25,9954,37260.59802,1331.99544,11268
28,9954,34568.53053,-4677.70752,612
29,9954,27238.782,-1597.57224,2176
31,9954,17834.21303,-3326.3772,10580
23,9954,29478.33645,-17365.50024,1676
33,9954,22088.70216,-17749.08648,9860
34,9954,-18411.2153,-32501.4888,8996
2,9955,-33073.79329,1318.32768,1448
15,9955,-20826.57589,97.11888,2644
24,9955,-704.6687173,23147.62944,468
11,9955,10090.46321,28575.6192,104
23,9956,29398.90597,-17281.04904,1692
33,9956,21950.05987,-17343.83184,9876
34,9956,-18458.19964,-32934.63456,8976
25,9956,37534.41655,897.96072,11268
28,9956,34513.16989,-4553.142,604
29,9956,27139.71053,-1336.7736,2160
31,9956,17727.15037,-2917.23336,10600
2,9957,-33205.50347,1333.9956,1436
15,9957,-20874.04162,-99.4524,2644
24,9957,-700.6249837,22951.16928,460
11,9957,9730.570922,28652.18088,100
25,9958,37832.30493,504.04032,11268
28,9958,34477.54652,-4448.80032,608
29,9958,27056.52515,-1067.8632,2152
31,9958,17604.20161,-2475.97584,10616
23,9958,29303.39684,-17216.59944,1708
33,9958,21827.49623,-16914.46416,9912
35,9958,-3439.869372,-42022.13928,2892
34,9958,-18505.28025,-33339.77808,8948
15,9959,-20909.66498,-287.91192,2636
2,9959,-33321.23127,1337.66256,1440
24,9959,-696.5812501,22722.59544,456
11,9959,9622.641747,28736.52096,96
29,9960,26973.43606,-811.06488,2140
25,9960,38170.05296,130.0104,11256
28,9960,34397.92348,-4408.46376,604
31,9960,17485.39287,-1974.6024,10648
23,9960,29215.97517,-17148.26064,1688
33,9960,21700.79258,-16505.2092,9920
35,9960,-3463.746656,-41905.79664,2908
34,9960,-18540.42222,-33776.81304,8924
2,9960,-33452.94145,1345.21872,1456
15,9960,-20965.1219,-492.48384,2676
24,9961,-664.6164989,22510.134,440
29,9961,26890.25068,-546.1548,2128
31,9961,17362.34783,-1581.45984,10668
25,9961,38496.05491,-220.0176,11268
28,9962,34414.38725,-4248.1176,604
23,9962,29132.59723,-17067.80976,1672
33,9962,21566.19401,-16095.95424,9936
35,9962,-3503.510036,-41781.56448,2908
34,9962,-18595.39774,-34189.9572,8904
2,9962,-33580.70418,1356.88632,1460
15,9962,-21012.58763,-689.05512,2680
24,9963,-652.5815775,22285.56048,432
29,9963,26811.10904,-285.35616,2112
36,9963,27576.7226,5947.698,100
31,9963,17263.18008,-1248.4332,10680
25,9963,38813.9694,-565.93416,11276
28,9964,34474.8507,-4055.88,620
23,9964,29053.07047,-16983.35856,1672
33,9964,21447.48155,-15666.69768,9964
35,9964,-3519.396132,-41657.2212,2912
34,9964,-18638.43462,-34619.10264,8876
2,9964,-33708.37062,1376.55456,1504
15,9964,-21060.05336,-897.62736,2692
24,9965,-640.6429355,22065.0984,432
28,9965,34439.22733,-3963.53928,616
29,9965,26731.96739,-32.55816,2100
36,9965,27652.49446,5915.36208,100
31,9965,17132.24014,-795.17472,10696
25,9965,39123.79641,-943.9644,11276
23,9965,28953.71016,-16927.02072,1656
33,9966,21324.82163,-15253.4424,9984
35,9966,-3547.31715,-41532.98904,2932
34,9966,-18685.41895,-35048.13696,8852
2,9966,-33840.0808,1372.10976,1480
15,9966,-21107.61537,-1094.19864,2692
24,9967,-636.5992019,21840.52488,432
28,9967,34499.5945,-3787.30296,636
29,9967,26648.78202,224.24016,2088
36,9967,27704.5816,5999.47992,108
31,9967,17017.18629,-390.0312,10712
25,9967,39421.68479,-1305.88224,11292
23,9967,28866.19221,-16858.5708,1676
33,9967,21206.10917,-14812.18488,10012
35,9968,-3575.141888,-41404.64544,2920
34,9968,-18740.39447,-35461.28112,8832
2,9968,-33975.64216,1351.66368,1524
15,9968,-21155.0811,-1286.7696,2680
24,9969,-644.5903897,21636.06408,416
36,9969,27657.11587,6188.05056,112
28,9969,34512.01454,-3626.9568,640
29,9969,26553.75428,493.15056,2072
31,9969,16886.15006,39.22536,10732
25,9969,39739.40671,-1683.91248,11304
23,9969,28750.84953,-16790.12088,1684
37,9969,26153.13581,-6911.77512,372
33,9969,21059.47568,-14406.93024,10040
35,9970,-3599.019172,-41268.3012,2916
34,9970,-18763.5978,-35874.31416,8812
2,9970,-34087.32623,1347.33,1560
15,9970,-21194.55564,-1503.34248,2660
24,9971,-648.6341233,21447.60456,408
36,9971,27705.15928,6220.05312,108
28,9971,34496.41728,-3514.61448,644
29,9971,26470.5689,753.9492,2060
31,9971,16775.04367,444.36888,10740
25,9971,40045.18999,-2061.94272,11308
23,9971,28655.43667,-16741.78368,1688
33,9971,20956.84187,-13925.5584,10072
37,9971,26097.29378,-6923.66496,372
35,9972,-3634.835098,-41144.06904,2924
34,9972,-18806.63468,-36303.4596,8788
2,9972,-34215.08895,1362.99792,1552
15,9972,-21246.06511,-1704.0252,2660
24,9973,-624.5642805,21235.14312,408
36,9973,27753.1064,6251.94456,108
28,9973,34484.86375,-3402.27216,644
29,9973,26387.38352,1014.74784,2044
31,9973,16644.00745,853.51272,10768
25,9973,40354.92073,-2439.97296,11312
23,9973,28559.92753,-16685.33472,1672
33,9973,20818.1033,-13512.30312,10096
37,9973,26041.45174,-6935.5548,376
35,9974,-3662.756116,-41015.72544,2924
34,9974,-18833.68918,-36744.49488,8764
2,9974,-34342.7554,1370.55408,1564
15,9974,-21301.42574,-1936.59936,2660
24,9974,-644.5903897,21018.57024,400
36,9975,27801.05353,6283.94712,108
28,9975,34473.21395,-3290.04096,644
29,9975,26304.19815,1279.65792,2032
31,9975,16536.94478,1246.65528,10780
25,9975,40664.65147,-2818.11432,11312
37,9975,26061.76669,-6779.20896,468
23,9975,28468.46213,-16620.99624,1684
33,9975,20699.48712,-13054.9332,10128
35,9975,-3678.642212,-40891.49328,2916
34,9976,-18860.83997,-37185.64128,8744
2,9976,-34478.41303,1350.108,1560
15,9976,-21352.93521,-2125.17,2668
24,9976,-636.5992019,20802.10848,396
36,9977,27849.09694,6315.83856,104
28,9977,34461.56415,-3177.69864,644
29,9977,26221.10905,1544.45688,2016
31,9977,16425.74211,1647.79848,10792
25,9977,40970.33847,-3196.14456,11316
37,9977,26022.00331,-6755.09592,484
23,9977,28376.99673,-16564.6584,1656
33,9977,20572.68718,-12645.78936,10148
35,9977,-3706.56323,-40763.14968,2916
34,9977,-18895.88566,-37618.78704,8720
2,9978,-34606.07948,1353.66384,1572
15,9978,-21400.40094,-2325.7416,2672
24,9978,-612.6256385,20597.64768,408
36,9979,27893.09661,6351.84144,104
31,9979,16286.7147,2069.0544,10812
28,9979,34386.08112,-3081.24648,648
29,9979,26130.02876,1837.3692,2012
25,9979,41279.97293,-3574.1748,11320
37,9979,26022.29215,-6610.75104,604
23,9979,28301.60998,-16468.20624,1668
33,9979,20449.93099,-12216.42168,10172
35,9979,-3730.440514,-40638.8064,2912
34,9979,-18934.8788,-38047.82136,8700
15,9980,-21447.86667,-2526.3132,2672
2,9980,-34745.68457,1361.33112,1540
24,9980,-604.5381713,20393.07576,416
29,9981,26034.90475,2114.28024,2008
31,9981,16171.66085,2478.19824,10832
28,9981,34254.65978,-3016.68576,648
37,9981,26018.44097,-6562.63608,716
23,9981,28206.19712,-16391.75568,1668
33,9981,20354.99953,-11827.39056,10192
35,9981,-3746.32661,-40502.57328,2928
34,9981,-18938.1523,-38456.85408,8684
15,9982,-21503.41986,-2706.8832,2692
2,9982,-34873.44729,1364.88696,1548
24,9982,-620.5205469,20188.61496,428
29,9983,25951.71937,2383.07952,1996
31,9983,16052.46699,2875.34112,10848
28,9983,34219.13269,-2912.34408,652
37,9983,25986.66878,-6522.41064,752
23,9983,28118.67918,-16339.41816,1688
33,9983,20244.18197,-11418.1356,10212
35,9983,-3762.308985,-40374.22968,2948
34,9983,-18965.30308,-38898.00048,8664
15,9984,-21606.82391,-2855.45064,2676
2,9984,-35004.86864,1312.3272,1600
24,9984,-604.5381713,19980.15384,436
29,9984,25872.48145,2615.87592,1996
31,9984,15937.41314,3284.48496,10876
28,9985,34151.35201,-2912.12184,652
37,9985,25982.72133,-6474.29568,812
23,9985,28039.24869,-16246.96632,1672
33,9985,20117.38204,-11020.99272,10224
35,9985,-3786.18627,-40245.88608,2948
34,9985,-19000.34877,-39331.14624,8644
15,9985,-21654.28964,-3068.0232,2696
2,9986,-35140.52627,1303.88208,1560
24,9986,-576.6171537,19763.58096,444
29,9986,25801.13843,2840.56056,2000
31,9986,15858.07894,3665.51544,10896
28,9987,34043.51912,-2943.79104,632
37,9987,25982.91389,-6426.18072,820
23,9987,27959.72193,-16166.62656,1680
33,9987,19978.64346,-10591.62504,10264
35,9987,-3802.168645,-40117.6536,2960
34,9987,-19035.29819,-39776.18184,8620
15,9987,-21701.65909,-3276.70656,2688
2,9987,-35272.23645,1299.43728,1620
24,9988,-564.5822323,19551.11952,444
29,9988,25717.95306,3101.3592,1992
31,9988,15746.97254,4082.65992,10904
28,9988,33995.95711,-2871.56304,632
37,9988,25959.0366,-6382.06608,856
23,9989,27868.35281,-16098.17664,1680
33,9989,19859.83472,-10182.4812,10276
35,9989,-3829.993383,-39993.31032,2952
34,9989,-19070.34388,-40205.32728,8600
15,9989,-21745.17737,-3477.16704,2676
2,9989,-35403.85035,1294.99248,1632
24,9990,-548.5998567,19346.65872,440
29,9990,25646.61004,3318.0432,1996
31,9990,15611.89259,4503.80472,10928
28,9990,33852.01945,-2979.34944,636
37,9990,25963.17661,-6329.9508,804
23,9990,27776.79113,-16037.83848,1672
33,9990,19736.98224,-9785.2272,10316
35,9991,-3849.923213,-39864.96672,2944
34,9991,-19101.44211,-40638.47304,8576
2,9991,-35531.5168,1290.6588,1616
15,9991,-21824.60785,-3633.73512,2684
24,9992,-488.6178085,19102.0836,420
29,9992,25559.28465,3518.72592,2004
31,9992,15464.77771,4925.06064,10960
28,9992,33596.10888,-3203.034,684
33,9992,19626.16469,-9360.08208,10340
37,9992,25943.34306,-6285.72504,832
23,9992,27681.37827,-15969.38856,1672
35,9993,-3853.966947,-39740.73456,2928
34,9993,-19136.4878,-41071.50768,8556
15,9993,-21868.12612,-3838.30704,2672
24,9994,-364.7062578,19170.20016,420
31,9994,15349.62758,5338.2048,10976
28,9994,33492.22344,-3246.9264,688
29,9994,25480.04673,3763.52328,1996
33,9994,19503.31221,-8918.71344,10368
37,9994,25919.46578,-6241.6104,856
23,9994,27598.00034,-15880.93704,1652
35,9995,-3873.896777,-39588.38904,2932
15,9995,-21903.65321,-4038.87864,2672
24,9996,-436.7232274,18925.62504,412
31,9996,15222.44253,5695.23336,10972
28,9996,33372.16306,-3374.82552,720
29,9996,25412.74745,3980.20728,1996
23,9996,27522.51731,-15780.59568,1652
33,9996,19384.50346,-8485.45656,10396
37,9996,25899.63223,-6197.38464,884
35,9997,-3905.668969,-39464.04576,2940
15,9997,-22010.90843,-4231.56072,2668
24,9997,-356.71507,18717.16392,424
31,9998,15099.20494,6108.48864,10996
28,9998,33268.3739,-3434.60808,724
29,9998,25333.50953,4221.00432,1988
23,9998,27435.09564,-15704.14512,1648
33,9998,19265.69472,-8060.31144,10420
37,9998,25879.89496,-6149.26968,912
35,9998,-3929.546253,-39335.70216,2940
15,9999,-22066.36535,-4428.132,2668
24,9999,-364.7062578,18500.59104,408
31,10000,14968.07243,6533.63376,11012
28,10000,33168.72475,-3398.27184,712
29,10000,25262.16651,4445.68896,1980
23,10000,27339.5865,-15643.80696,1660
33,10000,19138.79851,-7643.05584,10452
37,10000,25856.01767,-6105.15504,936
35,10000,-3969.405913,-39203.46936,2948
15,10001,-22117.87481,-4612.70232,2656
24,10001,-324.7503188,18304.13088,400
38,10002,26320.95076,6616.41816,220
31,10002,14880.9396,6994.89288,11004
28,10002,33057.04068,-3417.94008,700
29,10002,25194.77095,4666.37328,1968
23,10002,27252.16484,-15567.3564,1688
33,10002,19023.84094,-7273.9152,10496
37,10002,25836.18412,-6060.92928,964
35,10002,-4009.169293,-39079.12608,2940
15,10003,-22173.33173,-4793.27232,2660
24,10003,-320.8028646,18095.66976,400
29,10004,25123.52422,4907.0592,1956
38,10004,26260.96871,6568.41432,228
31,10004,14765.69319,7436.03928,11008
28,10004,32881.42711,-3453.49848,704
37,10004,25816.35057,-6016.81464,992
23,10004,27144.71706,-15502.9068,1668
33,10004,18908.88337,-6892.7736,10520
35,10004,-4041.037765,-38954.89392,2940
15,10005,-22204.7188,-5037.84744,2660
24,10005,-300.7767554,17847.09432,404
29,10006,25067.97102,5055.62664,1940
38,10006,26260.67987,6460.18344,228
31,10006,14690.40273,7821.07008,11016
28,10006,32793.52404,-3493.39056,664
37,10006,25792.56957,-5972.58888,1016
23,10006,27041.31301,-15458.56992,1696
33,10006,18778.03971,-6459.51672,10548
35,10006,-4068.958783,-38810.54904,2936
15,10006,-22236.20216,-5246.41968,2656
39,10007,-36541.4874,1447.67136,1132
24,10007,-272.8557378,17654.63448,400
31,10007,14559.17394,8246.32632,11032
29,10007,25000.67174,5284.3116,1916
38,10007,26208.68901,6404.17896,232
28,10008,32701.86608,-3485.05656,656
23,10008,26917.78658,-15466.2372,1728
33,10008,18647.19604,-6030.26016,10584
35,10008,-4108.722163,-38682.20544,2960
15,10008,-22299.74654,-5394.98712,2664
39,10009,-36665.20639,1483.34088,1136
24,10009,-416.6971182,17406.05904,408
31,10009,14467.9011,8623.35648,11040
29,10009,24921.33754,5528.99784,1900
38,10009,26160.6456,6348.17448,236
28,10010,32618.10303,-3476.83368,656
33,10010,18528.29102,-5601.0036,10604
23,10010,26818.32999,-15413.89968,1736
35,10010,-4120.660805,-38557.97328,2964
15,10010,-22335.17735,-5615.56032,2664
39,10010,-36804.81148,1454.89416,1020
24,10011,-204.8825018,17209.59888,412
31,10011,14340.61977,9040.50096,11056
29,10011,24846.04707,5761.79424,1892
38,10011,26331.83033,6151.26984,272
28,10011,32514.6027,-3436.386,628
33,10011,18405.43854,-5167.74672,10632
23,10012,26622.69031,-15553.79976,1768
35,10012,-4156.476731,-38425.62936,2968
15,10012,-22370.60816,-5836.13352,2656
24,10013,-384.6360876,16977.02472,428
31,10013,14213.33844,9397.52952,11060
29,10013,24762.95797,6070.70784,1864
38,10013,26319.60285,6067.04088,284
28,10013,32418.80473,-3452.16504,620
33,10013,18274.40232,-4810.71816,10640
23,10013,26671.21511,-15273.22176,1744
35,10014,-4168.511652,-38301.28608,2968
15,10014,-22410.0827,-6044.70576,2652
24,10015,-340.7326944,16824.6792,420
31,10015,14102.13577,9838.67592,11064
29,10015,24683.62377,6323.50584,1848
28,10015,32318.96302,-3483.94536,632
33,10015,18151.45356,-4397.46288,10668
23,10015,26527.56629,-15377.11896,1760
35,10016,-4220.213675,-38165.05296,2992
15,10016,-22477.47826,-6217.27512,2640
24,10017,-368.653712,16612.10664,428
31,10017,13974.85444,10271.9328,11072
29,10017,24580.50857,6612.41784,1836
28,10017,32195.34031,-3495.61296,628
33,10017,18044.48718,-3996.31968,10688
23,10017,26384.2063,-15344.67192,1752
35,10018,-4287.898072,-38020.70808,3008
15,10018,-22505.01416,-6429.84768,2636
24,10019,-384.6360876,16391.64456,444
31,10019,13851.71312,10713.0792,11084
29,10019,24505.2181,6841.1028,1816
28,10019,32095.40232,-3583.50888,620
33,10019,17909.59978,-3535.06056,10708
23,10019,26308.72328,-15236.2188,1740
35,10020,-4319.766544,-37900.36512,3000
15,10020,-22544.39243,-6638.41992,2648
24,10020,-300.7767554,16215.186,448
31,10021,13728.37925,11146.33608,11092
29,10021,24409.9978,7118.01384,1796
28,10021,31999.70063,-3583.28664,620
33,10021,17790.69476,-3101.80368,10724
23,10021,26149.28464,-15292.00104,1748
35,10022,-4379.363475,-37768.13232,2996
15,10022,-22603.89308,-6814.9896,2644
24,10022,-244.8384408,15966.61056,456
31,10023,13617.0803,11551.4796,11096
29,10023,24318.72496,7378.81248,1780
28,10023,31900.14776,-3522.83736,604
33,10023,17679.68464,-2680.54776,10736
23,10023,26045.78431,-15235.6632,1740
35,10023,-4399.293305,-37635.7884,2992
15,10024,-22651.35881,-7007.56056,2660
24,10024,-256.7770828,15754.038,456
31,10025,13505.78134,11968.51296,11096
29,10025,24239.39075,7611.60888,1760
28,10025,31800.30605,-3578.6196,608
33,10025,17568.67453,-2267.4036,10748
23,10025,25974.34502,-15131.2104,1712
35,10025,-4431.161777,-37511.55624,2976
15,10026,-22686.78962,-7224.13344,2664
24,10026,-336.6889608,15517.57464,452
31,10026,13410.46477,12369.65616,11092
29,10027,24140.12672,7848.4056,1744
28,10027,31700.6569,-3550.284,600
33,10027,17437.73458,-1858.25976,10772
23,10027,25846.87113,-15122.8764,1716
35,10027,-4467.073982,-37379.21232,2980
15,10028,-22730.21161,-7416.7044,2660
24,10028,-300.7767554,15333.11544,456
31,10028,13267.20106,12790.80096,11104
29,10029,24060.79252,8065.0896,1724
28,10029,31585.12165,-3513.83664,596
33,10029,17322.68073,-1449.0048,10772
23,10029,25751.55456,-15018.4236,1700
35,10029,-4482.960078,-37258.86936,2964
15,10030,-22785.57225,-7657.39032,2672
24,10030,-272.7594584,15108.54192,456
31,10030,13135.876,13224.05784,11104
29,10030,23969.4234,8289.77424,1708
28,10031,31489.32368,-3541.61664,596
33,10031,17211.57434,-1039.86096,10792
23,10031,25648.05423,-14970.0864,1700
35,10031,-4502.889908,-37134.6372,2952
15,10031,-22841.02917,-7821.95904,2656
24,10032,-284.7943798,14908.08144,448
40,10032,6987.090242,29211.67008,12
31,10032,13008.59467,13633.09056,11108
29,10032,23882.09801,8518.57032,1692
28,10033,31389.77081,-3469.1664,604
33,10033,17068.59947,-650.71872,10816
23,10033,25576.61494,-14865.6336,1668
35,10033,-4522.819738,-37006.2936,2960
15,10033,-22884.45116,-8018.4192,2684
24,10034,-316.759131,14691.50856,436
40,10034,6911.125818,29243.78376,-4
31,10034,12901.14689,14042.2344,11108
29,10034,23790.72888,8739.25464,1680
41,10034,27338.43115,6429.4032,168
28,10034,31294.16539,-3456.9432,616
33,10034,16977.51919,-217.57296,10816
23,10035,25505.17565,-14745.17952,1660
35,10035,-4558.635664,-36878.06112,2960
15,10035,-22939.8118,-8255.1048,2692
24,10036,-336.6889608,14467.04616,444
40,10036,6919.117006,29311.90032,-8
31,10036,12805.73404,14427.2652,11108
29,10036,23707.35095,8971.93992,1664
41,10036,27402.36065,6461.40576,164
28,10036,31194.41997,-3464.61048,612
33,10036,16874.40398,179.56992,10828
23,10036,25409.66651,-14672.72928,1656
35,10037,-4602.442778,-36745.7172,2976
15,10037,-22979.28634,-8463.78816,2688
40,10038,6835.161394,29368.12704,-8
24,10038,-236.847253,14322.70128,448
31,10038,12702.42627,14840.40936,11100
29,10038,23624.06929,9212.73696,1648
41,10038,27470.33389,6497.29752,160
28,10038,31094.77082,-3456.27648,632
33,10038,16763.29759,580.71312,10848
23,10038,25378.27943,-14488.27008,1648
35,10039,-4634.31125,-36617.3736,2976
15,10039,-23018.76089,-8656.248,2680
40,10040,6711.249844,29428.35408,-8
24,10040,-260.8208164,14102.12808,464
31,10040,12594.97849,15253.4424,11088
29,10040,23548.58627,9409.41936,1628
41,10040,27382.62338,6549.63504,152
28,10040,30986.93792,-3508.16952,644
33,10040,16652.19119,981.85632,10864
23,10040,25298.84895,-14339.70264,1656
35,10041,-4682.065818,-36493.14144,2972
15,10041,-23042.15677,-8872.82088,2680
40,10042,6831.310219,29536.47384,-12
