103,9461,32165.3413,-11137.10655,2300
1024,9461,10591.74409,36920.08286,900
378,9461,-2206.1543,-31338.38946,1200
387,9461,-18334.89608,-20927.37309,500
1974,9461,-37360.12914,-17466.16125,8000
85,9462,-1413.484736,2042.823313,1400
40,9462,-7900.306354,6049.973392,800
95,9462,-1413.529727,2544.03174,1400
462,9462,10963.9143,9555.047765,600
1599,9463,25040.67442,10333.34045,200
375,9463,32267.33121,-10335.46823,2500
365,9463,24134.90582,7027.483998,1100
33,9463,11063.52997,9354.463519,600
103,9464,32265.56468,-10936.91827,2300
1024,9464,10391.50735,36820.05002,900
378,9464,-2405.068444,-31338.42345,1200
387,9464,-18434.28302,-21027.77889,600
1974,9464,-37158.99014,-18066.94678,7900
85,9465,-1612.974707,1842.319896,1400
40,9465,-8000.166384,6150.14585,800
95,9465,-1613.039484,2443.770164,1400
462,9465,11063.84078,9655.183908,800
103,9466,32365.79165,-10736.73097,2300
365,9466,24035.32762,7127.946546,1100
1599,9466,25040.44466,10233.10133,200
375,9466,32367.56363,-10135.28112,2500
33,9466,10864.0914,9555.150829,600
378,9467,-2603.982578,-31338.46103,1200
387,9467,-18633.37944,-21028.10576,600
1974,9467,-36858.30632,-18667.40705,7900
85,9468,-1812.47008,1742.054587,1400
95,9468,-1712.775477,2243.275492,1400
40,9468,-8199.8216,6250.24708,800
462,9468,10864.49864,9956.111181,600
103,9469,32366.67762,-10436.006,2300
365,9469,23935.74761,7228.408193,1100
1599,9469,24940.38831,10133.09332,200
375,9469,32468.09591,-9834.853436,2500
33,9469,10664.64561,9755.834449,600
119,9470,9991.232983,36820.4388,900
378,9470,-2802.896712,-31338.50218,1100
387,9470,-18832.47581,-21028.43623,500
40,9470,-8299.757247,6450.657622,800
1974,9470,-36657.2159,-19268.2027,7900
85,9471,-1912.209664,1641.799678,1400
95,9471,-1912.277136,2143.008438,1400
462,9471,10764.87396,10156.6934,600
103,9472,32466.91091,-10235.81979,2400
1599,9472,24940.15946,10032.85415,200
375,9472,32468.68844,-9634.370321,2500
365,9472,23836.38462,7429.108714,1100
33,9472,10764.87396,10156.6934,600
119,9473,9891.071118,36720.30092,800
378,9473,-3001.834087,-31238.30242,1100
387,9473,-19031.57214,-21028.77028,500
1974,9473,-36356.59131,-19868.67768,7900
85,9474,-2111.683431,1441.287083,1400
95,9474,-2012.019417,2042.752674,1400
40,9474,-8499.347609,6450.5125,700
462,9474,10765.07579,10357.17339,600
1599,9474,24939.70177,9832.375749,400
375,9475,32569.22795,-9333.943778,2600
365,9475,23736.80008,7529.568528,1100
378,9475,-3200.749993,-31238.35072,900
33,9475,10665.3457,10457.51462,600
103,9476,32567.14779,-10035.63456,2400
119,9476,9690.93569,36720.48796,900
387,9476,-19130.95184,-21129.18232,500
1974,9476,-36055.99897,-20469.16139,7900
85,9477,-2211.417624,1341.029407,1400
40,9477,-8599.290458,6650.92022,800
95,9477,-2211.498585,1842.238412,1400
462,9477,10665.54574,10657.99448,600
103,9478,32667.68631,-9735.208777,2300
1599,9478,25039.06618,9631.666172,400
375,9478,32669.47477,-9133.759765,2600
365,9478,23637.21374,7630.02742,1100
33,9478,10665.54574,10657.99448,600
119,9479,9490.710606,36620.43851,900
378,9479,-3399.665889,-31238.40262,900
387,9479,-19330.04629,-21129.52176,500
1974,9479,-35854.98408,-21069.97302,8000
85,9480,-2410.898583,1240.753163,1400
95,9480,-2311.235464,1741.979892,1400
40,9480,-8798.96002,6751.010438,800
462,9480,10665.74578,10858.47426,700
103,9481,32668.58052,-9434.484221,2300
365,9481,23537.84172,7830.725152,1100
1599,9481,25038.60673,9431.187624,400
375,9481,32670.07097,-8933.276849,2500
33,9481,10665.74578,10858.47426,600
119,9482,9290.57693,36620.61822,900
378,9482,-3399.639065,-31338.64711,1000
387,9482,-19529.14071,-21129.86479,500
1974,9482,-35653.99079,-21670.78871,7900
85,9483,-2610.356147,1040.231401,1400
40,9483,-8898.834424,6851.17455,800
95,9483,-2510.72272,1641.701892,1400
462,9483,10566.10941,11059.05434,600
1599,9483,25137.96576,9230.477035,300
375,9484,32770.62222,-8632.852495,2500
365,9484,23338.44381,7931.398639,1100
33,9484,10665.94584,11058.95396,600
103,9485,32769.12719,-9134.059644,2300
119,9485,9090.357229,36520.56137,900
378,9485,-3598.553161,-31338.70258,1000
387,9485,-19728.23507,-21130.2114,500
1974,9485,-35353.4846,-22271.29295,7900
85,9486,-2710.082233,939.969136,1400
95,9486,-2610.455103,1541.440628,1400
40,9486,-9098.510262,6951.259267,800
462,9486,10566.4068,11359.77373,600
87,9487,23239.06368,8132.093604,1100
1599,9487,25137.73514,9130.237694,300
375,9487,32870.87896,-8432.67056,2500
378,9487,-3797.497661,-31238.51714,1000
33,9487,10566.4068,11359.77373,600
103,9488,32869.37939,-8933.877542,2300
119,9488,8990.291267,36520.64801,900
387,9488,-19927.15377,-21230.80523,500
1974,9488,-35152.22729,-22972.36092,7900
85,9489,-2909.551494,839.6837804,1400
95,9489,-2809.914467,1340.915342,1400
40,9489,-9198.389144,7051.420613,800
462,9489,10466.76413,11560.35272,600
103,9490,32869.9792,-8733.394716,2300
1599,9490,25137.27391,8929.758968,300
87,9490,23139.46736,8232.547929,1100
375,9490,32971.44012,-8132.248294,2500
378,9490,-3996.413538,-31238.57976,1000
33,9490,10566.60507,11560.25322,600
119,9491,8790.076062,36420.58562,900
387,9491,-20026.7,-21230.98168,500
40,9491,-9298.349978,7251.821688,800
95,9491,-3009.390015,1240.628231,1400
1974,9491,-34852.09285,-23472.63736,7900
85,9492,-3009.249688,639.1768412,1400
462,9492,10466.96061,11760.83212,600
81,9493,-4195.125504,-31840.11291,1000
103,9493,32970.53762,-8432.972306,2400
93,9493,25236.85817,8829.286731,200
87,9493,23040.08091,8433.241005,1100
375,9493,32972.34267,-7831.524383,2500
33,9493,10467.05885,11861.0718,600
119,9494,8589.94592,36420.75247,900
387,9494,-20225.79245,-21231.33726,500
95,9494,-3109.114291,1140.362388,1400
1974,9494,-34651.19666,-24073.47288,8000
85,9495,-3208.710843,538.8860074,1400
40,9495,-9498.036581,7351.899038,800
462,9495,10567.00164,11961.21194,600
81,9496,-4394.030626,-31840.18268,900
375,9496,33072.61022,-7631.34457,2500
33,9496,10467.15709,11961.31145,600
103,9497,33070.79972,-8232.792293,2400
119,9497,8389.736087,36320.6827,900
387,9497,-20424.88484,-21231.69643,500
95,9497,-3308.557442,939.8279247,1400
1974,9497,-34350.50348,-24774.24863,8000
85,9498,-3308.427022,438.6182422,1400
40,9498,-9597.839806,7351.81602,800
462,9498,10467.35358,12161.79069,600
93,9498,25236.39517,8628.807894,200
87,9498,22840.87743,8634.145076,1100
81,9499,-4592.935739,-31840.25602,900
375,9499,33172.88137,-7431.165757,2500
33,9499,10467.45183,12262.03027,500
103,9500,33071.4032,-8032.309678,2400
119,9500,8189.607716,36320.84221,800
387,9500,-20623.7953,-21332.30278,500
95,9500,-3408.276326,839.559326,1400
1974,9500,-34050.15058,-25374.79053,8000
85,9501,-3507.853988,238.0799671,1400
40,9501,-9797.530876,7451.887892,700
462,9501,10467.64833,12462.50939,600
87,9501,22741.27298,8734.595745,1100
81,9502,-4791.840842,-31840.33295,800
103,9502,33171.67071,-7832.13072,2300
93,9502,25236.16368,8528.568442,200
375,9502,33173.78942,-7130.442156,2500
33,9502,10367.89662,12562.84753,500
119,9503,8089.46657,36220.68759,900
387,9503,-20723.34055,-21332.48551,400
1974,9503,-33849.03088,-26075.88433,8000
85,9504,-3707.303425,137.7800326,1400
95,9504,-3607.737462,739.2612806,1400
40,9504,-9897.42054,7552.042748,700
462,9504,10367.99397,12663.08703,600
81,9505,-4990.745935,-31840.41345,800
103,9505,33272.54895,-7431.470326,2400
93,9505,25435.32136,8327.621168,100
87,9505,22641.66671,8835.045503,1100
375,9505,33274.06688,-6930.264443,2500
33,9505,10367.99397,12663.08703,600
119,9506,7989.403275,36220.76505,900
387,9506,-21021.97623,-21333.03906,500
95,9506,-3807.194987,638.9596127,1400
1974,9506,-33648.83327,-26476.25426,8000
85,9507,-3906.749262,37.47647566,1300
40,9507,-10097.20524,7752.349672,700
462,9507,10368.28604,12963.8054,600
87,9507,22641.87479,8935.285099,1100
81,9508,-5189.651009,-31840.49752,900
103,9508,33372.52098,-7331.534609,2500
93,9508,25435.08808,8227.381682,200
375,9508,33374.34794,-6730.08772,2500
33,9508,10368.28604,12963.8054,600
119,9509,7789.202435,36120.68418,900
387,9509,-21121.33508,-21433.46893,500
40,9509,-10197.10029,7852.501728,700
95,9509,-4006.648911,538.6543111,1400
1974,9509,-33348.26746,-27177.05896,7900
85,9510,-4106.191488,-62.83071494,1300
462,9510,10268.62539,13164.38194,600
87,9510,22542.473,9135.973486,1100
81,9511,-5289.103546,-31840.54092,800
93,9511,25534.42912,8026.667138,200
375,9511,33474.93801,-6429.670933,2500
33,9511,10368.48076,13164.28421,600
103,9512,33473.10556,-7031.117522,2500
119,9512,7689.140026,36120.75889,900
387,9512,-21320.23551,-21534.08778,500
40,9512,-10396.8057,7952.562565,700
95,9512,-4106.391162,538.6212751,1400
1974,9512,-33047.73931,-27877.87228,7900
85,9513,-4205.928338,-62.86465099,1400
462,9513,10268.81831,13364.86067,600
81,9514,-5488.054218,-31740.38589,800
103,9514,33574.00187,-6630.46045,2500
93,9514,25634.00163,7926.191211,100
87,9514,22442.86131,9236.421399,1100
375,9514,33575.22716,-6229.496242,2500
33,9514,10368.67549,13364.76293,600
119,9515,7388.882168,36020.74443,900
387,9515,-21519.32223,-21534.46666,400
40,9515,-10496.70524,8052.711843,700
95,9515,-4305.840571,438.3105398,1400
1974,9515,-32947.08397,-28278.54987,8000
85,9516,-4405.366059,-163.1772754,1400
462,9516,10269.10771,13665.57859,600
93,9516,25733.57233,7825.714363,300
87,9516,22343.45321,9437.107897,1100
81,9517,-5686.961054,-31740.47892,800
103,9517,33574.61451,-6429.978324,2500
375,9517,33575.83984,-6029.014216,2500
33,9517,10269.10771,13665.57859,600
119,9518,7188.759112,36020.8856,1000
387,9518,-21618.67474,-21634.90099,400
40,9518,-10596.60657,8152.860188,700
95,9518,-4505.286379,337.9961598,1400
1974,9518,-32646.61055,-28979.37472,7900
85,9519,-4604.837949,-163.2514813,1400
462,9519,10269.30065,13866.05708,600
81,9520,-5885.867871,-31740.57553,800
103,9520,33675.21266,-6129.563548,2600
93,9520,25833.14121,7725.236614,300
87,9520,22243.837,9537.553966,1100
375,9520,33676.44166,-5728.59964,2400
33,9520,10269.30065,13866.05708,600
119,9521,6988.569055,35920.78996,1000
387,9521,-21817.56698,-21735.52877,400
95,9521,-4704.728576,237.6781572,1400
1974,9521,-32346.46193,-29579.96532,7900
85,9522,-4804.270249,-263.5713507,1400
40,9522,-10796.41462,8353.154088,700
462,9522,10169.63011,14066.63236,600
87,9522,22144.21897,9637.999112,1100
81,9523,-5985.321274,-31740.62517,800
375,9523,33776.74072,-5528.427061,2400
93,9523,25932.70829,7624.757943,300
33,9523,10269.4936,14066.5355,600
103,9524,33775.19995,-6029.631788,2500
119,9524,6788.44777,35920.92378,900
387,9524,-21916.91498,-21835.96575,400
95,9524,-4904.167163,137.3565321,1400
85,9525,-5003.698938,-363.8948537,1400
40,9525,-10896.32135,8453.299632,700
462,9525,10269.68656,14267.01381,600
87,9525,22044.80185,9838.682809,1100
81,9526,-6184.228081,-31740.72714,800
103,9526,33775.81625,-5829.149861,2600
93,9526,25932.23278,7424.27875,300
375,9526,33877.04339,-5328.255471,2500
33,9526,10269.78304,14367.25294,600
119,9527,6588.326476,35921.05394,900
387,9527,-22115.99616,-21836.35537,500
40,9527,-10996.22986,8553.444243,800
95,9527,-5103.644416,137.273281,1400
1974,9527,-31845.4379,-30881.69709,8000
85,9528,-5203.167198,-363.979905,1400
462,9528,10269.87952,14467.49205,600
87,9528,21945.17929,9939.126122,1100
81,9529,-6383.134859,-31740.8327,800
103,9529,33876.11618,-5628.97816,2600
93,9529,26031.79624,7323.799157,400
375,9529,33877.97065,-5027.532904,2500
33,9529,10269.97601,14567.73113,600
119,9530,6388.143601,35820.94725,900
387,9530,-22314.88021,-21936.99207,500
40,9530,-11096.14017,8653.587921,800
95,9530,-5303.121659,137.1864074,1400
1974,9530,-31645.1171,-31382.34789,8000
85,9531,-5402.635429,-364.0685676,1400
462,9531,10270.07249,14667.97019,600
87,9531,21845.55494,10039.56852,1100
93,9531,26231.39861,7323.316496,300
81,9532,-6582.041637,-31740.94183,800
103,9532,33976.4197,-5428.80747,2500
375,9532,33978.27964,-4827.362436,2500
33,9532,10270.16898,14768.20922,600
119,9533,6288.08384,35821.00912,1000
387,9533,-22513.95948,-21937.38886,500
95,9533,-5502.598883,137.0959112,1400
85,9534,-5602.103661,-364.1608528,1400
40,9534,-11295.868,8753.632168,800
462,9534,10270.36197,14968.68722,600
87,9534,21746.12878,10240.2494,1100
375,9534,34078.90312,-4526.952205,2500
93,9534,26331.19976,7323.07381,300
81,9535,-6780.948387,-31741.05454,700
33,9535,10270.36197,14968.68722,600
103,9536,33977.03965,-5228.325733,2500
119,9536,6087.905471,35720.89689,1000
387,9536,-22613.29932,-22037.83207,500
95,9536,-5702.076097,137.0018037,1400
85,9537,-5801.571873,-364.2567604,1400
40,9537,-11495.5994,8853.672759,800
462,9537,10270.55495,15169.16513,600
87,9537,21646.4999,10340.68996,1100
81,9538,-6880.401761,-31741.11224,800
103,9538,34077.65949,-4927.915313,2600
375,9538,34079.52498,-4326.470734,2500
33,9538,10270.65145,15269.40404,600
119,9539,5987.846595,35720.956,900
387,9539,-22811.97361,-22238.72117,400
95,9539,-5901.553301,136.9040626,1400
40,9539,-11595.51689,8953.811803,800
85,9540,-6001.040075,-364.3562795,1400
462,9540,10270.74795,15369.64294,600
87,9540,21547.06743,10541.36894,1100
81,9541,-7079.308482,-31741.23032,800
103,9541,34177.97293,-4727.746734,2600
375,9541,34179.84388,-4126.302389,2500
33,9541,10270.84444,15469.88181,600
119,9542,5787.672733,35620.83823,900
387,9542,-22911.30805,-22339.16705,400
40,9542,-11795.35726,9154.087102,800
95,9542,-6101.030487,136.8027211,1400
85,9543,-6200.508258,-364.4594211,1400
462,9543,10271.03745,15670.35948,600
87,9543,21447.43403,10641.80765,1000
81,9544,-7278.215193,-31741.35196,900
103,9544,34278.60268,-4427.338425,2600
375,9544,34280.47912,-3825.894403,2500
33,9544,10271.03745,15670.35948,600
119,9545,5687.614752,35620.8946,1000
387,9545,-23010.64069,-22439.61381,400
95,9545,-6300.507653,136.6977461,1400
85,9546,-6399.976422,-364.5661852,1400
81,9546,-7377.668548,-31741.41413,800
462,9546,10271.23047,15870.83707,600
87,9546,21347.99525,10842.48475,1100
375,9546,34380.80613,-3625.728102,2500
103,9547,34379.23786,-4126.931228,2600
33,9547,10371.11018,15870.73924,600
119,9548,5487.445386,35520.77128,1000
387,9548,-23209.50569,-22540.26654,400
95,9548,-6499.984809,136.5891596,1400
85,9549,-6599.388821,-464.9186238,1400
462,9549,10371.30501,16071.21671,600
87,9549,21248.35732,10942.92162,1000
40,9549,-12095.02587,9354.252869,700
81,9550,-7576.57523,-31741.54115,800
103,9550,34379.86515,-3926.449935,2600
375,9550,34381.74715,-3325.00639,2500
33,9550,10271.52,16171.55325,600
119,9551,5287.331216,35520.87759,1000
387,9551,-23308.83381,-22640.71598,400
95,9551,-6699.461946,136.4769395,1400
85,9552,-6798.912721,-364.7905698,1400
118,9552,9188.68529,34515.80932,800
87,9552,21248.55286,11043.16088,1000
462,9552,10371.49984,16271.6941,600
40,9552,-12294.77519,9454.278737,700
81,9553,-7775.481892,-31741.67175,900
375,9553,34482.08047,-3124.841201,2500
33,9553,10271.71303,16372.0306,600
119,9554,5087.217027,35520.98023,1000
387,9554,-23507.90025,-22641.13061,400
95,9554,-6898.939074,136.3611191,1400
85,9555,-6998.380837,-364.9081903,1400
462,9555,10371.7921,16572.40999,600
118,9555,8988.504534,34415.74982,800
87,9555,21149.10688,11243.83606,1000
40,9555,-12394.70523,9554.410347,700
81,9556,-7874.868151,-31841.98281,900
375,9556,34582.7329,-2824.43657,2400
33,9556,10271.90607,16572.50785,600
119,9557,4786.998663,35420.89398,1000
387,9557,-23706.54744,-22842.03568,400
95,9557,-7098.416172,136.2416651,1400
85,9558,-7197.848943,-365.0294222,1300
81,9558,-8073.773003,-31842.11878,900
118,9558,8888.457578,34415.83548,800
462,9558,10272.09911,16772.985,600
87,9558,21049.46353,11344.27106,1000
40,9558,-12494.63709,9654.541024,700
375,9559,34683.07433,-2624.273436,2400
33,9559,10371.98695,16772.88713,600
119,9560,4586.886256,35420.98746,900
387,9560,-23805.86833,-22942.48955,400
95,9560,-7297.893261,136.1185997,1400
85,9561,-7397.31703,-365.1542767,1300
118,9561,8688.281308,34315.77042,800
462,9561,10272.29216,16973.46206,500
87,9561,20950.01122,11544.94433,1000
40,9561,-12694.39535,9754.559525,700
81,9562,-8173.15567,-31942.43251,1000
375,9562,34684.02361,-2323.552258,2500
33,9562,10272.29216,16973.46206,600
119,9563,4486.785691,35320.79944,900
387,9563,-24004.92926,-22942.91312,500
95,9563,-7497.370331,135.9919118,1400
85,9564,-7596.785098,-365.2827536,1300
462,9564,10272.48522,17173.93902,600
118,9564,8388.143097,34316.0164,800
87,9564,20850.36334,11645.3775,1100
40,9564,-12794.33168,9854.687423,700
81,9565,-8272.607187,-31942.50273,1000
375,9565,34784.37135,-2123.390258,2500
33,9565,10272.58175,17274.17746,600
119,9566,4286.675074,35320.88741,1000
387,9566,-24203.56199,-23143.82707,400
95,9566,-7696.847391,135.8616014,1400
85,9567,-7796.253146,-365.4148531,1300
462,9567,10272.67829,17374.41588,600
118,9567,8388.063454,34215.78273,800
87,9567,20750.90472,11846.04887,1100
375,9567,34884.7227,-1923.229268,2500
40,9567,-12894.38243,10055.05436,700
81,9568,-8471.43777,-32042.89024,900
33,9568,10272.77482,17474.65427,500
119,9569,4086.523712,35220.7383,1000
387,9569,-24302.87566,-23244.28538,400
95,9569,-7896.324423,135.7276685,1400
85,9570,-7995.721175,-365.5505639,1400
462,9570,10272.87135,17574.89265,500
118,9570,8287.939552,34115.62919,800
87,9570,20651.25233,11946.48019,1100
40,9570,-13094.15145,10155.06547,700
81,9571,-8769.714467,-32143.35601,800
375,9571,34885.6775,-1622.508457,2500
33,9571,10272.96789,17675.13099,500
119,9572,3886.414876,35220.81894,1000
387,9572,-24401.97168,-23444.98797,400
95,9572,-8095.870688,235.8320539,1400
85,9573,-8195.189185,-365.6898973,1400
462,9573,10273.16097,17875.60761,500
118,9573,8087.774075,34015.55302,800
87,9573,20551.78739,12147.14967,1000
40,9573,-13293.80781,10154.83298,700
81,9574,-8968.613861,-32143.50805,800
375,9574,34986.03517,-1422.348601,2500
33,9574,10273.16097,17875.60761,500
119,9575,3686.30604,35220.89592,1000
387,9575,-24600.80583,-23545.66561,300
95,9575,-8295.349482,235.690876,1400
85,9576,-8394.657176,-365.8328532,1400
118,9576,7987.73069,34015.63041,800
462,9576,10273.35406,18076.08413,500
87,9576,20452.13047,12247.57913,1100
40,9576,-13393.87025,10355.19519,600
81,9577,-9067.985745,-32243.8298,900
375,9577,35086.39644,-1222.189756,2500
33,9577,10273.35406,18076.08413,500
119,9578,3486.16188,35120.73577,900
387,9578,-24700.11228,-23646.12746,300
95,9578,-8494.828246,235.5460866,1400
85,9579,-8594.198888,-265.737424,1300
118,9579,7887.612189,33915.47312,800
462,9579,10273.54716,18276.56055,500
87,9579,20352.65922,12448.24671,1100
375,9579,35186.76131,-1022.031923,2500
40,9579,-13593.64909,10455.19712,600
81,9580,-9167.355847,-32344.15244,900
33,9580,10273.54716,18276.56055,500
119,9581,3286.054825,35120.80541,900
387,9581,-24799.41693,-23746.59019,400
95,9581,-8694.307,235.3976748,1400
85,9582,-8793.668631,-265.8876138,1300
81,9582,-9366.171141,-32444.556,900
118,9582,7687.453904,33815.38953,800
462,9582,10373.64344,18476.93895,500
87,9582,20252.99777,12548.67432,1100
40,9582,-13693.59978,10555.31661,800
375,9583,35187.72435,-721.3116225,2500
33,9583,10273.74027,18477.03688,600
119,9584,3186.001293,35120.83885,900
387,9584,-24898.49949,-23947.29719,400
95,9584,-8893.785726,235.2456404,1500
85,9585,-8993.138354,-266.0414261,1300
118,9585,7587.412311,33815.46327,700
462,9585,10273.93337,18677.5131,400
87,9585,20153.33451,12649.10102,1100
40,9585,-13893.3849,10655.31301,700
81,9586,-9465.618123,-32444.63694,1000
375,9586,35288.41749,-420.9149038,2500
33,9586,10273.93337,18677.5131,500
119,9587,3085.916085,35020.63788,1000
387,9587,-25097.32006,-24047.9837,400
95,9587,-9093.264433,235.0899946,1400
85,9588,-9192.608059,-266.1988609,1300
118,9588,7487.29922,33715.30223,700
462,9588,10274.12649,18877.98922,400
87,9588,20053.85423,12849.76578,1000
40,9588,-13993.34007,10755.42973,700
81,9589,-9564.982843,-32544.96313,1000
375,9589,35388.79318,-220.7592593,2500
33,9589,10274.12649,18877.98922,500
119,9590,2885.810821,35020.70019,1000
387,9590,-25196.6175,-24148.44997,400
95,9590,-9292.74312,234.9307152,1400
85,9591,-9392.077734,-266.3599182,1300
118,9591,7387.18794,33615.14024,700
462,9591,10374.13074,18978.12931,400
87,9591,19954.18644,12950.19062,1000
375,9591,35389.76177,79.96058522,2500
40,9591,-14093.29703,10855.54551,700
81,9592,-9664.345763,-32645.29023,1000
33,9592,10274.31962,19078.46524,400
119,9593,2685.705548,35020.75884,900
387,9593,-25295.68928,-24349.16049,300
95,9593,-9492.303625,335.0097097,1400
85,9594,-9591.54739,-266.5245869,1300
118,9594,7187.039562,33515.04737,700
462,9594,10374.32567,19178.60528,400
87,9594,19854.51684,13050.61455,1100
40,9594,-14193.38015,11055.90007,700
65,9594,-12421.46808,34312.96763,2600
81,9595,-9962.595436,-32745.78809,1000
375,9595,35490.1438,280.1150852,2500
33,9595,10274.51274,19278.94117,500
119,9596,2485.574029,34920.58027,900
387,9596,-25494.499,-24449.85409,300
95,9596,-9691.784065,334.8431853,1400
85,9597,-9791.017027,-266.6928782,1400
81,9597,-10161.39634,-32846.20591,800
118,9597,7087.000655,33515.11651,800
462,9597,10274.60931,19379.17909,400
87,9597,19755.02754,13251.27646,1100
40,9597,-14393.05254,11055.64751,700
65,9597,-12521.18546,34012.1565,2600
375,9598,35590.52943,480.268574,2500
33,9598,10274.70588,19479.417,500
119,9599,2385.522287,34920.60638,900
387,9599,-25593.56269,-24650.56724,400
95,9599,-9891.264476,334.6730495,1400
85,9600,-9990.486626,-266.8647919,1400
81,9600,-10260.75118,-32946.53833,800
118,9600,6886.856773,33415.01809,800
87,9600,19655.35342,13351.69854,1100
462,9600,10274.80246,19579.65487,500
375,9600,35691.24425,780.6608256,2500
40,9600,-14493.14285,11255.99923,800
65,9600,-12720.93782,33711.23198,2400
33,9601,10274.89903,19679.89271,500
119,9602,2085.367063,34920.67923,900
387,9602,-25692.85022,-24751.03794,400
95,9602,-10090.74486,334.4992911,1400
85,9603,-10190.04435,-166.7983872,1300
462,9603,10274.9956,19780.13054,400
118,9603,6686.716493,33314.91597,700
87,9603,19555.67749,13452.11971,1100
375,9603,35791.63799,980.8122254,2500
40,9603,-14593.10879,11356.11032,700
65,9603,-12720.60394,33410.53067,2500
81,9604,-10360.10422,-33046.87164,900
33,9604,10175.17636,19880.46539,500
119,9605,1985.293592,34820.46809,900
387,9605,-25891.41987,-24951.98195,300
95,9605,-10290.22522,334.3219214,1400
85,9606,-10389.5157,-166.9775349,1300
81,9606,-10558.89614,-33147.29658,800
118,9606,6686.716493,33314.91597,800
87,9606,19456.17915,13652.77877,1100
462,9606,10275.18876,19980.6061,400
375,9606,35792.61757,1281.53137,2500
40,9606,-14693.07653,11456.22046,800
65,9606,-12720.27007,33109.82907,2500
33,9607,10275.28534,20080.84385,400
119,9608,1785.19191,34820.51024,900
387,9608,-25990.70199,-25052.45529,300
95,9608,-10489.70555,334.140918,1400
85,9609,-10588.98703,-167.1603162,1300
81,9609,-10658.2447,-33247.63255,800
118,9609,6486.579813,33214.81014,800
462,9609,10275.38192,20181.08157,400
375,9609,35893.01763,1481.681625,2600
87,9609,19356.49869,13753.19808,1000
40,9609,-14892.88672,11556.19837,800
65,9609,-12820.08067,32909.2481,2400
387,9610,-25990.01173,-25353.18529,300
33,9610,10275.4785,20281.31926,400
119,9611,1585.072117,34720.3151,900
95,9611,-10689.18587,333.9563033,1400
85,9612,-10788.45833,-167.3467089,1300
81,9612,-10857.03031,-33348.06283,800
462,9612,10275.57509,20381.55693,400
118,9612,6286.507361,33214.93468,800
87,9612,19256.81642,13853.61647,1000
375,9612,35993.4213,1681.830858,2600
40,9612,-15092.70046,11656.1726,800
65,9612,-12919.77457,32608.43204,2500
33,9613,10275.57509,20381.55693,400
119,9614,1384.972236,34720.34993,900
387,9614,-26089.28937,-25453.6595,300
95,9614,-10888.66614,333.768066,1400
85,9615,-10987.92961,-167.536713,1300
462,9615,10275.76827,20582.03219,400
118,9615,6286.446734,33114.70061,800
87,9615,19157.13234,13954.03394,1200
375,9615,36094.15783,1982.21862,2500
40,9615,-15192.67538,11756.27809,800
65,9615,-12919.43533,32307.7297,2600
81,9616,-10956.37439,-33448.40147,800
33,9616,10275.76827,20582.03219,400
119,9617,1184.857864,34620.14742,900
387,9617,-26288.07201,-25554.36723,200
95,9617,-11088.1464,333.5762062,1400
85,9618,-11187.40085,-167.7303507,1300
81,9618,-11155.25026,-33448.59277,900
118,9618,5986.340728,33114.88055,800
87,9618,19057.62226,14154.68923,1300
462,9618,10275.96145,20782.50735,400
375,9618,36094.81639,2182.697657,2500
40,9618,-15292.65208,11856.38266,800
65,9618,-13019.12112,32006.9122,2600
387,9619,-26387.11149,-25755.08741,200
33,9619,10275.96145,20782.50735,400
119,9620,984.7597824,34620.1749,1000
95,9620,-11287.62663,333.380735,1400
85,9621,-11386.87207,-167.9275998,1300
81,9621,-11354.02777,-33549.03196,700
118,9621,5786.213946,33014.7618,800
87,9621,18957.93366,14255.10484,1100
462,9621,10276.15464,20982.98239,300
375,9621,36195.22999,2382.844712,2500
40,9621,-15492.61087,12056.58895,800
65,9621,-13018.89316,31806.44363,2600
387,9622,-26486.38192,-25855.56514,200
33,9622,10276.15464,20982.98239,400
119,9623,884.6989716,34519.95359,1100
95,9623,-11487.10683,333.1816413,1400
85,9624,-11586.34327,-168.1284714,1300
81,9624,-11453.36555,-33649.37503,800
118,9624,5686.179496,33014.81812,700
87,9624,18758.37788,14355.69463,1100
462,9624,10276.25124,21083.21988,300
375,9624,36295.64718,2582.990756,2500
40,9624,-15592.45596,12056.45126,800
65,9624,-13118.57174,31505.62477,2600
33,9625,10276.34784,21183.45734,400
119,9626,684.6026906,34519.97558,1100
387,9626,-26685.15371,-25956.27995,200
95,9626,-11686.68863,433.2207104,1400
85,9627,-11785.81442,-168.3329544,1300
118,9627,5486.110597,33014.92799,800
87,9627,18658.68473,14456.10751,1000
462,9627,10276.44444,21283.69477,300
375,9627,36396.4,2883.375129,2500
40,9627,-15792.42372,12256.65198,800
65,9627,-13118.22713,31204.92142,2600
81,9628,-11652.13676,-33749.81956,800
33,9628,10276.54104,21383.93219,400
119,9629,484.4982645,34419.76017,1200
387,9629,-26883.92184,-26056.99832,300
95,9629,-11886.17057,433.0143717,1400
85,9630,-11985.28555,-168.5410711,1300
81,9630,-11751.47006,-33850.1653,800
118,9630,5285.990102,32914.80006,800
87,9630,18558.98977,14556.51946,1100
462,9630,10276.63765,21484.16956,300
375,9630,36397.06407,3083.853789,2600
40,9630,-15892.41028,12356.75092,800
65,9630,-13218.01336,31004.33569,2600
387,9631,-26983.18504,-26157.48048,300
33,9631,10276.63765,21484.16956,300
95,9632,-12085.65248,432.8043994,1400
