108,10487,29784.69741,-32591.82936,2121
111,10488,-10749.59179,-5737.57008,3141
164,10489,9630.151538,32567.6052,357
2,10489,3709.451611,1203.31848,1877
44,10489,19441.69341,22405.1256,901
49,10490,29209.81329,-5059.73808,585
108,10490,29880.30283,-32548.04808,2177
111,10491,-10793.78402,-5529.10896,3137
2,10492,3569.750243,1307.54904,1889
164,10492,9658.265114,32788.1784,361
44,10492,19413.96495,22565.58288,881
49,10493,29297.5238,-5075.9616,605
108,10493,29979.8557,-32504.15568,2189
111,10494,-10837.87997,-5316.64752,3133
2,10495,3426.101421,1407.77928,1889
164,10495,9610.414267,33000.63984,477
44,10495,19386.23649,22713.92808,877
49,10496,29373.19938,-5108.29752,617
108,10496,30071.41738,-32468.26392,2217
111,10497,-10881.97592,-5112.18672,3133
2,10498,3282.548879,1508.00952,1885
164,10498,9606.563092,33189.09936,465
44,10498,19354.4643,22866.38472,865
49,10499,29453.20754,-5016.17904,593
108,10499,30190.90008,-32408.48136,2189
111,10500,-10922.12442,-4915.83768,3141
2,10501,3138.900057,1608.35088,1889
164,10501,9470.61662,33397.6716,561
44,10501,19314.70092,23030.84232,857
49,10502,29512.61191,-5172.74712,629
111,10503,-10958.22918,-4707.37656,3141
2,10504,2995.251236,1708.58112,1889
164,10504,9298.661663,33570.24096,601
44,10504,19251.06026,23199.30024,857
49,10505,29556.13019,-5329.20408,677
111,10506,-10998.37768,-4502.91576,3145
2,10507,2855.549868,1804.81104,1885
164,10507,9198.723676,33774.70176,653
44,10507,19315.08604,23299.41936,821
49,10508,29591.94611,-5361.42888,661
111,10509,-11038.52618,-4298.45496,3145
2,10510,2707.953592,1905.04128,1881
164,10510,8886.682234,33887.1552,609
44,10510,19255.39283,23471.98872,821
49,10511,29643.55186,-5429.65656,669
111,10512,-11082.62213,-4089.99384,3145
2,10513,2556.313583,2009.27184,1885
164,10513,8742.744574,34067.7252,641
44,10513,19191.75216,23644.44696,865
49,10514,29583.18469,-5666.11992,777
111,10515,-11122.77063,-3877.5324,3137
116,10515,-27877.30679,15266.55456,11777
2,10516,2416.612215,2109.50208,1885
164,10516,8414.624478,34127.95224,641
44,10516,19167.97116,23816.9052,877
49,10517,29527.24637,-5726.12472,657
111,10518,-11170.91031,-3669.07128,3133
116,10519,-27955.38936,14604.83496,11757
2,10519,2280.954581,2209.73232,1881
164,10519,8238.625787,34288.40952,669
44,10519,19132.25151,23977.36248,885
49,10520,29443.29076,-5822.1324,601
111,10521,-11207.01508,-3460.61016,3133
116,10521,-28089.02513,13830.5508,11709
2,10522,2149.340681,2313.96288,1885
164,10522,8062.627097,34448.8668,697
44,10522,19096.43559,24129.708,905
49,10523,29343.44906,-5870.02512,609
111,10524,-11247.16358,-3256.14936,3137
116,10524,-28175.19517,13200.83376,11613
2,10525,1997.700671,2418.19344,1865
44,10525,19060.71594,24286.16496,873
49,10526,29239.85245,-5833.68888,709
111,10527,-11291.35581,-3043.68792,3137
116,10527,-28300.93602,12462.77472,11557
2,10528,1850.008116,2518.42368,1877
44,10528,19009.01392,24458.6232,865
49,10529,29111.89717,-5985.70104,709
111,10530,-11335.45176,-2835.33792,3137
116,10530,-28307.48302,11941.5108,11525
2,10531,1710.306749,2622.65424,1885
44,10531,19001.21529,24610.96872,877
49,10532,29004.35311,-5937.36384,713
111,10533,-11375.60026,-2634.87744,3149
116,10533,-28429.27643,11215.45272,11461
2,10534,1558.666739,2726.99592,1873
44,10534,19053.39871,24711.19896,881
49,10535,28896.90533,-5860.91328,533
111,10536,-11415.74875,-2446.41792,3149
116,10537,-28602.57929,10372.94088,11405
2,10537,1411.070463,2827.11504,1873
44,10537,18993.60922,24883.6572,841
49,10538,28788.97616,-5984.9232,633
111,10539,-11459.84471,-2238.06792,3141
116,10539,-28748.05742,9570.54336,11357
2,10540,1259.430454,2931.45672,1873
44,10540,18933.91601,25064.2272,869
49,10541,28677.19581,-6032.81592,625
111,10542,-11499.9932,-2017.49472,3141
116,10542,-28845.87727,8880.7104,11333
2,10543,1115.685353,3027.57552,1869
44,10543,18890.20517,25224.57336,869
49,10544,28609.60769,-5964.47712,445
230,10544,32178.5877,-8840.37384,725
111,10545,-11540.1417,-1809.0336,3137
116,10545,-28979.41675,8098.4256,11289
2,10546,972.0365309,3131.80608,1865
44,10546,18826.46823,25401.14304,833
49,10547,28517.85345,-5980.36728,453
230,10547,32294.12294,-8860.81992,733
111,10548,-11572.39529,-1572.57024,3157
116,10548,-29089.17524,7384.36848,11253
2,10549,836.378897,3232.03632,1873
44,10549,18790.6523,25549.48824,849
49,10550,28434.37923,-5847.80112,541
230,10550,32409.56191,-8897.15616,733
111,10551,-11624.48243,-1388.22216,3145
116,10551,-29234.46081,6545.96808,11201
2,10552,692.6337959,3328.26624,1881
44,10552,18802.87978,25685.83248,845
49,10553,28367.07995,-5655.23016,569
230,10553,32525.19343,-8909.49048,721
111,10554,-11668.57838,-1191.762,3141
116,10554,-29324.38574,5896.13832,11165
2,10555,552.9324284,3432.4968,1881
44,10555,18747.13403,25854.2904,869
49,10556,28307.29046,-5635.00632,637
230,10556,32636.68494,-8945.93784,737
111,10557,-11712.77061,-991.30152,3133
116,10557,-29466.01269,5157.96816,11057
2,10558,393.301231,3532.72704,1881
80,10558,2451.946744,33046.97688,633
44,10558,18691.38827,26022.74832,845
49,10559,28279.85084,-5438.43504,669
230,10559,32756.45648,-8858.04192,741
60,10559,31413.07042,-30474.88224,2137
115,10560,-22885.99163,-32327.47488,477
111,10560,-11752.91911,-794.95248,3129
116,10560,-29536.0078,4528.25112,11085
2,10561,249.6524093,3628.95696,1885
80,10561,2123.922927,32758.28712,565
44,10561,18643.6337,26195.31768,817
49,10562,28252.0261,-5418.32232,641
230,10562,32876.22802,-8790.1476,585
60,10562,31369.7447,-30314.31384,2189
115,10563,-22857.6855,-32511.82296,517
111,10563,-11789.02388,-606.49296,3165
116,10563,-29669.45101,3758.0784,10997
2,10564,113.898496,3733.0764,1881
80,10564,1831.811315,32473.59768,561
44,10564,18599.92287,26363.7756,805
49,10565,28232.09627,-5394.20928,617
230,10565,32975.87717,-8798.4816,673
162,10565,39163.36723,-18280.12896,1817
60,10565,31290.50678,-30181.8588,2357
115,10566,-22809.54581,-32696.17104,521
116,10566,-29810.78912,2963.68152,10913
111,10566,-11825.3212,-349.91688,3169
2,10567,-25.80287146,3833.30664,1885
80,10567,1583.795655,32188.90824,569
44,10567,18600.11543,26496.0084,853
49,10568,28212.16644,-5386.20864,785
230,10568,33055.59649,-8810.7048,713
162,10568,39076.13812,-18159.56376,1873
60,10568,31179.3041,-30093.29616,2489
115,10569,-22833.13426,-32824.51464,533
116,10569,-29916.31131,2197.50912,10921
111,10569,-11881.35579,-193.68216,3137
2,10570,-169.4516932,3933.53688,1881
80,10570,1267.71048,31900.21848,545
44,10570,18584.32561,26640.35328,857
49,10570,28212.45528,-5269.866,665
230,10571,33151.6833,-8658.58152,657
162,10571,39012.88258,-17998.88424,1761
60,10571,31036.13668,-30056.8488,2461
115,10572,-22832.74914,-32988.97224,533
116,10572,-30026.16608,1559.68032,10857
111,10572,-11917.55684,18.77928,3133
2,10573,-329.1791699,4029.7668,1877
80,10573,1115.685353,31619.52936,625
44,10573,18656.43886,26744.58384,917
49,10574,28196.56919,-5249.8644,625
230,10574,33195.58669,-8642.69136,741
162,10574,38961.75823,-17806.31328,1745
60,10574,30893.06553,-30028.40208,2377
115,10575,-22780.662,-33185.32128,493
116,10575,-30139.77573,849.62352,10813
111,10575,-11957.70534,223.24008,3137
2,10576,-476.8717252,4125.8856,1885
80,10576,971.7476928,31338.84024,777
44,10576,18596.74565,26909.04144,925
230,10577,33275.40229,-8602.79928,765
162,10577,38898.50268,-17641.74456,1813
60,10577,30733.91573,-30007.956,2421
115,10578,-22808.1979,-33301.66392,561
116,10578,-30277.35896,151.56768,10661
111,10578,-12001.80129,423.70056,3157
2,10579,-624.5642805,4230.11616,1877
80,10579,931.7917538,31066.26288,741
44,10579,18544.94735,27073.49904,873
230,10580,33355.21789,-8562.9072,781
162,10580,38835.34342,-17469.06408,1793
60,10580,30550.88865,-30015.51216,2369
115,10581,-22760.05822,-33490.01232,569
116,10581,-30355.24897,-486.15,10745
111,10581,-12053.98471,616.04928,3129
2,10581,-752.2307266,4334.34672,1885
80,10582,735.7669541,30797.57472,649
44,10582,18465.22803,27258.06936,849
2,10585,-907.9144697,4430.46552,1885
80,10585,575.8469187,30528.88656,477
44,10585,18405.53482,27430.5276,821
230,10586,33217.05699,-8077.42392,789
162,10586,38712.97234,-17127.81456,1845
60,10586,30216.70295,-30018.73464,2309
36,10586,28343.9729,-31193.0508,413
115,10587,-22731.46324,-33810.70464,585
116,10587,-30621.36515,-2195.06448,10609
111,10587,-12138.32544,1036.97184,3125
2,10588,-1055.703304,4522.69512,1885
80,10588,507.8736827,30268.31016,309
44,10588,18341.7016,27602.98584,797
230,10589,33213.68722,-7848.85008,789
141,10589,40814.55845,-12932.81232,2149
162,10589,38629.69068,-17015.25,1821
60,10589,30097.41281,-29962.28568,2341
36,10589,28280.5248,-31112.71104,461
115,10590,-22587.71814,-34067.05848,625
116,10590,-30719.08871,-2861.00664,10637
111,10590,-12194.36003,1205.31864,3117
2,10590,-1195.404672,4638.92664,1877
80,10591,323.8838045,29995.62168,385
44,10591,18301.93822,27763.44312,769
230,10591,33190.19505,-7704.39408,813
141,10592,40691.12829,-12908.2548,2233
162,10592,38558.54022,-16866.68256,1753
60,10592,29930.3681,-29957.84088,2417
36,10592,28181.16449,-31060.37352,501
115,10593,-22635.18387,-34179.4008,645
116,10593,-30832.40953,-3627.17904,10593
111,10593,-12230.56107,1421.7804,3137
2,10594,-1327.114852,4743.1572,1881
80,10594,95.99053301,29718.93288,461
44,10594,18270.16602,27923.9004,761
230,10595,33162.65915,-7576.05048,809
141,10595,40624.11785,-12699.57144,2205
162,10595,38503.27587,-16694.1132,1741
60,10595,29779.30577,-29913.39288,2465
36,10595,28049.9357,-31056.03984,529
115,10596,-22642.78994,-34327.746,597
116,10596,-30945.63407,-4445.46672,10557
111,10596,-12266.76212,1654.35456,3145
2,10596,-1466.912498,4847.27664,1877
80,10597,-191.981066,29442.13296,557
44,10597,18206.42908,28096.35864,729
230,10598,33131.07952,-7443.59544,801
141,10598,40553.15996,-12482.77632,2145
162,10598,38456.09897,-16493.43048,1753
60,10598,29671.95427,-29868.94488,2453
36,10598,27874.80353,-31091.70936,533
116,10599,-31067.13864,-5147.52288,10509
111,10599,-12299.01571,1878.81696,3157
2,10599,-1606.613866,4947.50688,1885
80,10600,-479.9526651,29165.44416,529
44,10600,18166.6657,28248.81528,749
230,10600,33103.54362,-7323.25248,801
141,10601,40477.96577,-12322.0968,2125
162,10601,38404.97463,-16300.85952,1609
60,10601,29540.72549,-29848.60992,2505
36,10602,27663.75915,-31163.38176,509
116,10602,-31192.3981,-5917.80672,10441
111,10602,-12339.26048,2095.27872,3161
2,10603,-1746.315233,5047.73712,1885
80,10603,-791.8015481,28884.64392,585
44,10603,18138.93724,28401.1608,769
230,10603,33079.95517,-7174.79616,817
141,10604,40390.83294,-12153.41664,2125
162,10604,38317.64924,-16192.29528,1721
60,10604,29393.51433,-29856.2772,2461
36,10604,27416.89884,-31271.16816,437
116,10605,-31301.57891,-6728.09376,10405
111,10605,-12387.40017,2311.74048,3133
2,10605,-1890.060335,5151.85656,1885
80,10606,-1055.703304,28575.84144,601
44,10606,18115.05996,28553.61744,805
230,10607,33052.32299,-7078.56624,813
141,10607,40303.70011,-11996.73744,2145
162,10607,38234.46386,-16067.72976,1821
60,10607,29278.17164,-29823.94128,2365
36,10607,27134.03005,-31426.84728,405
116,10608,-31406.6197,-7570.49448,10357
111,10608,-12447.4785,2467.9752,3129
2,10608,-2029.761702,5256.08712,1881
80,10609,-1219.570794,28263.03864,637
44,10609,18091.27895,28709.96328,777
230,10610,33024.88337,-6926.1096,801
141,10610,40220.61101,-11828.05728,2133
162,10610,38187.28697,-15859.0464,1885
60,10610,29114.97811,-29831.49744,2433
36,10610,26919.03821,-31514.63208,385
116,10611,-31528.31682,-8188.32168,10325
111,10611,-12487.62699,2668.43568,3153
2,10611,-2165.515615,5360.31768,1885
80,10612,-1515.437302,27914.12184,493
44,10612,18071.54168,28866.30912,765
230,10613,32985.02371,-6909.88608,829
141,10613,40125.29443,-11735.49432,2141
162,10613,38168.31993,-15574.35696,1885
60,10613,28975.75814,-29819.16312,2437
36,10613,26700.09892,-31586.30448,481
116,10614,-31649.62883,-8914.49088,10261
111,10614,-12527.77549,2860.89552,3185
2,10614,-2237.436306,5476.5492,1965
80,10615,-1623.270197,27577.31712,449
44,10615,18027.73457,29022.76608,773
230,10615,32965.57528,-6721.42656,805
141,10615,40042.10905,-11570.81448,2149
162,10616,38072.90708,-15485.79432,1877
60,10616,28808.61715,-29834.83104,2433
36,10616,26509.08065,-31629.97464,357
116,10617,-31775.27341,-9536.3184,10221
111,10617,-12568.02027,3065.2452,3185
2,10617,-2425.0848,5576.66832,1913
80,10618,-1695.190887,27232.51176,489
44,10618,17971.98881,29191.224,745
230,10618,32938.13566,-6564.9696,797
141,10618,39946.98504,-11434.13688,2149
162,10619,37973.64304,-15405.34344,1817
60,10619,28653.51108,-29834.49768,2493
36,10619,26381.79932,-31601.63904,329
116,10620,-31900.62915,-10242.486,10157
111,10620,-12612.2125,3301.81968,3149
2,10620,-2604.742106,5668.7868,1889
80,10621,-1707.03325,26895.70704,537
44,10621,17940.21662,29351.68128,741
230,10621,32914.64349,-6400.512,789
141,10622,39863.99222,-11233.45416,2137
162,10622,37890.26511,-15292.77888,1797
60,10622,28502.25619,-29834.16432,2509
36,10622,26234.68444,-31597.30536,373
116,10623,-32013.85369,-10996.65744,10113
111,10623,-12660.35219,3506.16936,3113
2,10623,-2756.478395,5765.01672,1877
80,10624,-1682.867128,26558.90232,597
44,10624,17916.43561,29504.0268,733
230,10624,32883.16013,-6268.05696,837
141,10625,39792.84176,-11036.66064,2137
162,10625,37803.036,-15184.21464,1805
60,10625,28359.08876,-29825.7192,2541
36,10625,26183.0787,-31517.07672,389
116,10626,-32103.00839,-11794.8324,10097
111,10626,-12708.58815,3706.62984,3121
2,10626,-2900.223496,5865.13584,1869
80,10627,-1626.832534,26242.21032,597
44,10627,17860.68986,29672.59584,697
230,10627,32855.62423,-6131.71272,797
141,10627,39713.60384,-10896.09384,2161
162,10628,37715.71061,-15055.6488,1761
60,10628,28291.59693,-29753.38008,2397
36,10628,26047.80618,-31524.744,337
116,10629,-32207.95291,-12645.23376,10061
111,10629,-12756.72784,3898.97856,3109
2,10629,-3043.968598,5961.25464,1929
80,10630,-1330.773468,25953.63168,609
44,10630,17816.88274,29828.94168,681
230,10630,32824.14088,-5963.2548,789
141,10630,39630.41846,-10739.41464,2165
162,10630,37628.4815,-14923.08264,1761
60,10631,28120.4122,-29777.04864,2445
36,10631,25892.60384,-31544.52336,365
116,10632,-32405.61445,-13147.05168,9989
111,10632,-12808.81498,4079.43744,3153
2,10632,-3183.766244,6057.48456,1905
80,10633,-1094.69645,25657.0524,641
44,10633,17765.08444,30001.39992,673
230,10633,32784.57006,-5850.80136,821
141,10633,39543.18935,-10602.84816,2177
162,10634,37541.34867,-14766.40344,1821
60,10634,27973.29732,-29768.71464,2497
36,10634,25689.55064,-31620.19608,341
116,10635,-32466.5593,-14053.45752,9961
111,10635,-12853.00721,4275.78648,3177
2,10635,-3327.511345,6169.60464,1885
80,10636,-1174.608328,25324.248,597
44,10636,17769.32073,30145.7448,677
230,10636,32765.31418,-5594.11416,821
141,10636,39468.09144,-10422.16704,2153
162,10637,37450.07582,-14645.83824,1781
60,10637,27830.03362,-29760.38064,2497
36,10637,25486.49745,-31703.98056,325
116,10638,-32579.78384,-14775.51528,9941
111,10638,-12905.09435,4440.13296,3205
2,10638,-3463.265259,6277.83552,1877
80,10638,-1082.46897,25007.44488,605
44,10639,17729.46108,30302.20176,649
230,10639,32721.79591,-5469.77088,813
141,10640,39368.82741,-10305.49104,2105
162,10640,37374.97792,-14473.15776,1765
60,10640,27666.93637,-29768.04792,2493
36,10640,25311.36527,-31751.76216,321
116,10641,-32700.99956,-15485.6832,9921
111,10641,-12957.27777,4620.48072,3241
2,10641,-3603.062906,6377.95464,1877
80,10642,-926.4963883,24710.8656,533
44,10642,17689.69769,30458.65872,641
230,10642,32674.13762,-5389.43112,809
141,10642,39285.54576,-10180.92552,2129
162,10643,37323.85357,-14252.47344,1765
60,10643,27495.75164,-29791.71648,2509
36,10643,25136.2331,-31799.54376,321
116,10644,-32794.00544,-16303.97088,9857
111,10644,-12989.43508,4828.94184,3273
2,10644,-3738.816819,6482.1852,1881
80,10645,-986.3821572,24378.0612,725
44,10645,17677.95161,30599.00328,665
230,10645,32634.75936,-5212.86144,809
141,10645,39222.48277,-9976.24248,2117
162,10646,37196.37968,-14240.028,1809
60,10646,27280.75981,-29855.38824,2513
116,10647,-32891.15132,-17086.14456,9837
111,10647,-13005.80257,5085.51792,3293
2,10647,-3882.56192,6586.30464,1877
80,10648,-974.2509564,24045.2568,721
44,10648,17634.1445,30771.46152,617
230,10648,32595.28482,-5080.4064,797
141,10648,39147.09602,-9847.67664,2097
162,10649,37133.31669,-14019.23256,1749
60,10649,27165.41712,-29835.05328,2521
116,10650,-33012.36705,-17788.20072,9829
111,10650,-13002.24023,5370.20736,3309
2,10650,-4022.359567,6686.53488,1877
80,10650,-986.0933191,23716.45272,697
44,10651,17582.3462,30927.91848,661
230,10651,32551.9591,-4879.8348,777
141,10651,39068.05066,-9670.99584,2109
162,10652,37062.26252,-13802.54856,1685
60,10652,27010.21478,-29858.83296,2553
111,10653,-13030.54637,5626.78344,3261
2,10653,-4162.157214,6782.65368,1897
80,10654,-950.0848343,23391.76008,673
44,10654,17522.55671,31084.26432,729
230,10654,32512.38828,-4763.49216,781
141,10654,38992.76019,-9510.31632,2109
162,10654,36934.78863,-13782.10248,1769
60,10655,26874.94226,-29870.50056,2573
111,10656,-13018.89656,5907.47256,3269
2,10656,-4297.911127,6890.77344,1889
80,10657,-937.9536335,23070.95664,657
44,10657,17478.74959,31240.72128,749
230,10657,32472.81746,-4643.03808,809
141,10657,38913.52227,-9381.75048,2129
162,10657,36871.9182,-13525.30416,1789
60,10658,26735.62601,-29874.27864,2605
111,10659,-13067.13253,6111.93336,3285
2,10659,-4449.647416,6986.89224,1897
80,10660,-929.8661663,22742.15256,609
44,10660,17550.95912,31360.95312,681
230,10660,32433.24663,-4526.69544,769
141,10660,38834.38062,-9205.06968,2109
162,10660,36800.76775,-13336.6224,1813
60,10661,26715.88874,-29785.93824,2505
111,10662,-13123.16712,6252.1668,3289
2,10662,-4577.506421,7095.12312,1893
80,10663,-961.7346382,22417.45992,601
44,10663,17467.09979,31541.412,653
230,10663,32393.86837,-4346.12544,753
141,10663,38763.23017,-9012.3876,2101
162,10664,36717.58237,-13171.94256,1829
60,10664,26528.81792,-29825.60808,2553
111,10665,-13263.06105,6344.17416,3253
2,10665,-4717.304068,7195.24224,1885
80,10665,-1137.44449,22060.54248,621
44,10666,17391.32792,31717.98168,553
230,10666,32354.49011,-4161.55512,737
141,10666,38692.07971,-8839.70712,2097
162,10666,36618.22206,-13083.37992,1825
60,10667,26333.75591,-29865.38904,2589
111,10668,-13347.11294,6496.40856,3237
2,10668,-4849.110527,7295.36136,1897
80,10669,-1053.392599,21743.73936,613
44,10669,17395.56422,31862.32656,577
230,10669,32319.34814,-3880.866,761
141,10669,38616.88552,-8663.02632,2093
162,10669,36535.03668,-12922.81152,1845
60,10670,26102.87798,-29933.06112,2697
111,10671,-13375.41907,6728.98272,3213
2,10671,-4988.908174,7403.59224,1889
80,10671,-773.5084676,21459.16104,557
44,10672,17331.73099,32030.78448,605
230,10672,32279.48848,-3848.6412,789
141,10672,38545.63879,-8494.45728,2113
162,10672,36467.83368,-12738.13008,1761
60,10673,25995.52648,-29920.7268,2633
111,10674,-13403.62893,6957.44544,3205
2,10674,-5132.653275,7495.71072,1885
80,10675,-621.57962,21138.46872,573
44,10675,17271.9415,32199.2424,625
230,10675,32251.76002,-3784.41384,809
141,10675,38478.33951,-8345.88984,2129
162,10675,36392.63949,-12565.4496,1777
60,10676,25832.23667,-29968.5084,2517
111,10677,-13435.88252,7185.90816,3205
2,10677,-5272.450922,7595.82984,1893
80,10678,-465.6070388,20829.77736,573
44,10678,17248.1605,32355.69936,617
230,10678,32224.12784,-3676.07184,897
141,10678,38403.14532,-8193.21096,2133
162,10678,36285.19171,-12517.00128,1801
60,10679,25685.02551,-29988.28776,2553
111,10680,-13476.1273,7394.36928,3201
2,10680,-5420.239756,7691.94864,1889
80,10680,-849.1840533,20468.8596,541
44,10681,17208.39712,32520.04584,577
230,10681,32208.4343,-3591.84288,837
141,10681,38331.89858,-8036.64288,2149
162,10681,36206.05007,-12336.32016,1809
60,10682,25533.77062,-30012.06744,2597
111,10683,-13492.49479,7671.05808,3173
2,10683,-5584.010967,7776.06648,1897
80,10683,-709.1938477,20156.16792,421
44,10684,17208.58968,32668.39104,573
230,10684,32180.8984,-3451.3872,945
141,10684,38268.64304,-7851.96144,2137
162,10684,36098.60229,-12283.87152,1817
60,10685,25398.40182,-30035.84712,2577
111,10686,-13461.01144,7947.74688,3125
2,10686,-5735.747255,7868.18496,1889
152,10686,-14322.13413,28046.1324,10897
80,10686,-804.991822,19831.36416,529
44,10687,17180.76494,32820.84768,565
230,10687,32165.10858,-3375.15888,849
141,10687,38201.44004,-7683.3924,2137
162,10687,35983.06705,-12275.53752,1853
60,10688,25294.99778,-30043.62552,2557
111,10689,-13473.3352,8196.32232,3093
2,10689,-5903.46592,7948.19136,1869
152,10689,-14276.88283,27256.29144,10961
80,10689,-792.9569006,19506.5604,589
44,10690,17188.94869,32961.19224,585
230,10690,32141.42386,-3294.93024,1001
141,10690,38134.04448,-7550.82624,2153
162,10690,35903.9254,-12098.85672,1885
60,10691,25119.8656,-30091.40712,2665
111,10692,-13589.35184,8348.55672,3101
2,10692,-6015.342549,8064.42288,1889
152,10692,-14287.7624,26498.56416,10949
80,10692,-768.7907784,19177.75632,609
44,10693,17225.14973,33089.42472,629
230,10693,32125.73032,-3186.58824,873
162,10693,35820.74003,-11926.17624,1925
60,10694,24960.61952,-30139.18872,2669
111,10695,-13681.29864,8472.67776,3093
2,10695,-6131.262912,8184.5436,1889
152,10695,-14330.51044,25696.61112,10917
80,10695,-904.6409711,18836.95128,585
44,10696,17169.30769,33253.88232,505
230,10696,32102.14188,-3070.2456,965
141,10696,37995.59474,-7217.57736,2145
162,10696,35741.5021,-11753.60688,1877
60,10697,24813.31209,-30174.96936,2725
111,10698,-13721.63969,8729.25384,3109
2,10698,-6275.104292,8280.6624,1909
152,10698,-14257.43439,24966.9972,10921
80,10698,-808.5541587,18508.1472,605
44,10699,17125.50058,33418.33992,529
230,10699,32086.44834,-2974.01568,853
141,10699,37928.29546,-7065.0096,2149
162,10699,35662.36046,-11572.92576,1809
60,10700,24737.73278,-30158.74584,2741
111,10701,-13821.67396,8853.37488,3161
2,10701,-6406.910752,8372.78088,1929
152,10701,-14212.27937,24217.27056,10913
80,10701,-764.5544861,18183.45456,581
44,10702,17009.77278,33614.9112,433
230,10702,32055.15754,-2733.32976,861
141,10702,37861.09246,-6904.4412,2157
162,10702,35570.99134,-11480.3628,1753
60,10703,24562.50432,-30222.52872,2733
111,10704,-13865.76991,9017.72136,3225
2,10704,-6554.699586,8468.89968,1917
152,10704,-14163.17689,23459.54328,10909
80,10704,-616.5730927,17874.7632,605
44,10705,16937.94837,33791.36976,449
230,10705,32035.32399,-2689.21512,821
141,10705,37802.26576,-6587.41584,2189
162,10705,35491.75342,-11327.79504,1693
60,10706,24387.37215,-30278.31096,2753
111,10707,-13925.94452,9202.06944,3253
2,10707,-6694.497233,8569.0188,1909
152,10707,-14066.12728,22717.9284,10897
80,10707,-612.5293591,17561.9604,601
230,10708,32015.49044,-2653.10112,789
141,10708,37738.72138,-6495.07512,2185
162,10708,35404.42803,-11199.2292,1669
60,10709,24196.2576,-30346.09416,2761
111,10710,-13990.16286,9386.41752,3265
2,10710,-6854.320989,8657.13696,1909
152,10710,-13965.03394,21972.3132,10893
80,10710,-568.4334071,17245.2684,605
230,10711,32007.21042,-2761.332,793
141,10711,37667.28209,-6394.51152,2193
162,10711,35321.24265,-11042.55,1701
60,10712,24084.86236,-30357.984,2761
111,10713,-14022.41645,9594.87864,3269
2,10713,-7006.057278,8749.25544,1901
152,10713,-13852.00196,21242.8104,10877
80,10713,-632.2666302,16912.464,621
230,10714,31971.68333,-2640.87792,837
141,10714,37603.93026,-6262.05648,2161
162,10714,35237.96099,-10885.98192,1733
60,10715,23949.49357,-30385.764,2785
111,10716,-14070.55613,9783.22704,3265
2,10716,-7121.977641,8869.37616,1897
152,10716,-13730.97879,20485.19424,10897
80,10716,-688.1086654,16571.65896,597
230,10717,31944.24371,-2436.306,741
141,10717,37536.63098,-6105.4884,2129
162,10717,35162.7668,-10693.29984,1765
60,10718,23822.11596,-30413.544,2713
111,10719,-14094.91482,10015.69008,3253
2,10719,-7249.836646,8981.60736,1905
152,10719,-13538.13121,19775.80416,10865
80,10719,-624.0828836,16254.85584,577
230,10720,31912.47152,-2384.0796,901
141,10720,37469.42798,-5920.80696,2129
162,10720,35079.58143,-10540.62096,1753
60,10721,23702.72954,-30437.4348,2653
111,10722,-14103.19484,10264.26552,3309
2,10722,-7401.669214,9069.6144,1889
152,10722,-13373.20465,19042.30104,10853
80,10722,-600.0130409,15934.16352,577
230,10723,31884.83934,-2271.73728,857
141,10723,37406.07615,-5764.23888,2113
162,10723,34984.26485,-10416.05544,1741
60,10724,23603.27295,-30429.21192,2705
111,10725,-14127.55352,10492.83936,3285
2,10725,-7537.519407,9185.7348,1885
152,10725,-13364.05811,18248.45976,10793
80,10725,-587.9781195,15609.35976,597
230,10726,31869.04952,-2215.62168,821
141,10726,37334.82942,-5599.55904,2105
162,10726,34905.02693,-10251.48672,1761
60,10727,23408.21094,-30496.99512,2745
111,10728,-14151.81592,10717.30176,3285
2,10728,-7677.317054,9297.966,1873
152,10728,-13211.16647,17494.84392,10801
80,10728,-583.8381065,15276.55536,605
230,10729,31845.46107,-2075.166,809
141,10729,37275.23249,-5555.33328,2069
162,10729,34829.73646,-10098.80784,1845
60,10730,23221.14012,-30568.88976,2745
111,10731,-14176.1746,10941.87528,3289
2,10731,-7817.21098,9414.0864,1873
152,10731,-13046.2399,16741.3392,10841
80,10731,-603.7679363,14947.75128,605
230,10732,31825.7238,-2007.04944,817
141,10732,37208.12577,-5330.53752,2057
162,10732,34750.59482,-9898.12512,1773
60,10733,23093.76252,-30584.6688,2845
111,10734,-14164.5248,11190.45072,3257
152,10734,-12857.53234,16059.95136,10813
2,10734,-7977.034736,9522.20616,1869
80,10734,-571.7069057,14631.05928,645
230,10735,31793.95161,-1970.82432,981
141,10735,37140.92276,-5137.85544,2061
162,10735,34643.14704,-9845.67648,1765
60,10736,22954.44627,-30628.45008,2861
111,10737,-14180.89229,11463.02808,3209
152,10737,-12800.43867,15282.22248,10757
2,10737,-8124.823571,9630.32592,1861
80,10737,-555.6282508,14306.25552,601
230,10738,31770.26688,-1870.48296,861
141,10738,37085.75468,-4933.1724,2081
162,10738,34571.9003,-9661.10616,1657
60,10739,22878.86696,-30636.3396,2841
111,10740,-14173.28622,11715.71496,3165
152,10740,-12619.81857,14616.83592,10677
2,10740,-8276.752418,9746.44632,1857
80,10740,-487.6550147,13989.56352,617
230,10741,31750.62589,-1766.2524,805
141,10741,37022.49914,-4760.60304,2121
162,10741,34476.48745,-9588.65592,1749
60,10742,22651.8402,-30788.35176,2757
111,10743,-14197.6449,11976.29136,3149
